"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00227111","2009-01","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","20",",0","3",",0","2",",0","0",",0","","","20090116",",,0","20090131","+,,0","20090131","+,,0","","","20090106",",,0","20090128",",,0","-12.2",",0,16,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,06,","22.2",",0,28,","","","1165.9","0","  10.6","4,,,0,3,2","423.2",",0","  14.4","4,,,0,3,2","   2.2","4,,,0,3,2","   4.4","4,,,0,3,2","   5.9","4,,,0,3,2","   8.2","4,,,0,3,2","83.4",",,,0","0",",,,0","4.68",",0","10.34",",,,0","-0.97",",,,0","",""
"USC00227111","2009-02","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","20090204",",,0","20090228","+,,0","20090228","+,,0","","","20090228",",,0","20090220","+,,0","-9.4",",0,04,","0",",,0,28,+","0",",,0,28,+","52.1",",,0,28,","25.0",",0,20,+","","","1453.4","0","  12.2",",,,0,3,2","287.5",",0","  13.9",",,,0,3,2","   4.4",",,,0,3,2","   4.4",",,,0,3,2","   7.5",",,,0,3,2","   9.9",",,,0,3,2","101.6",",,,0","0",",,,0","8.07",",0","15.24",",,,0","0.89",",,,0","",""
"USC00227111","2009-03","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","6.9","0","6.9",",0","9",",0","5",",0","2",",0","1","3,0","1",",0","0",",0","4",",0","0",",0","14",",0","0",",0","1","","20090303","+,,0","20090301",",3,0","20090301",",,0","1","","20090326",",,0","20090310",",,0","-5.0",",0,03,+","25","3,,0,01,","33",",,0,01,","87.4",",,0,26,","26.1",",0,10,","","","1660.2","0","  16.1",",,,0,3,2","206.8",",0","  18.9",",,,0,3,2","   4.4",",,,0,3,2","   7.2",",,,0,3,2","  11.6",",,,0,3,2","  14.3",",,,0,3,2","156.8",",,,0","33",",,,0","11.88",",0","17.67",",,,0","6.10",",,,0","4004",",,,0"
"USC00227111","2009-04","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","35.8","0","28.9","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","20",",0","0",",0","","","20090408",",1,0","20090430","+,,0","20090430","+,,0","","","20090413",",,0","20090424",",,0","-0.6","1,0,08,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,13,","30.0",",0,24,","147.4","2,,,0","1771.6","0","  21.1",",,,0,3,2","111.4",",0","  25.0","1,,,0,3,2","  11.1",",,,0,3,2","  14.4","1,,,0,3,2","  15.7",",,,0,3,2","  18.9","1,,,0,3,2","70.9",",,,0","0",",,,0","15.50","1,0","22.26",",,,0","8.74","1,,,0","3851",",,,0"
"USC00227111","2009-05","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","127.8","0","92.0",",0","17",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","20090520","+,,0","20090531","+,,0","20090531","+,,0","","","20090524",",,0","20090528",",,0","8.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","82.6",",,0,24,","30.6",",0,28,","151.7","2,,,0","1788.9","0","  23.3","1,,,0,3,2","17.3",",0","  29.4","1,,,0,3,2","  16.7","1,,,0,3,2","  20.6","1,,,0,3,2","  20.7","1,,,0,3,2","  25.2","1,,,0,3,2","284.8",",,,0","0",",,,0","20.74",",0","25.52",",,,0","15.96",",,,0","2928",",,,0"
"USC00227111","2009-06","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","354.6","0","226.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","20090606",",,0","20090630","+,,0","20090630","+,,0","","","20090629",",,0","20090628",",,0","11.7",",0,06,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,29,","36.1",",0,28,","186.8",",,,0","1788.9","0","","","0.0",",0","","","","","","","","","","","54.5",",,,0","0",",,,0","25.89",",0","31.85",",,,0","19.93",",,,0","2141",",,,0"
"USC00227111","2009-07","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","558.5","0","203.9",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","20090719",",,0","20090731","+,,0","20090731","+,,0","2","","20090722",",,0","20090712","+,,0","15.0",",0,19,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,22,","33.9",",0,12,+","185.9",",,,0","0.0","0","  27.8",",,,0,3,2","0.0",",0","  33.3",",,,0,3,2","  23.3",",,,0,3,2","  26.1",",,,0,3,2","  25.7",",,,0,3,2","  29.6",",,,0,3,2","200.3",",,,0","0",",,,0","24.91",",0","30.16",",,,0","19.66",",,,0","2233",",,,0"
"USC00227111","2009-08","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","764.4","0","205.9",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","1","","20090823",",,0","20090831","+,,0","20090831","+,,0","1","","20090812",",,0","20090809","+,,0","13.9",",0,23,","0",",,0,31,+","0",",,0,31,+","111.0",",,0,12,","33.3",",0,09,+","163.0","1,,,0","0.0","0","  28.3",",,,0,3,2","0.0",",0","  31.7",",,,0,3,2","  19.4",",,,0,3,2","  26.7",",,,0,3,2","  25.6",",,,0,3,2","  29.5",",,,0,3,2","169.2",",,,0","0",",,,0","24.97",",0","30.30",",,,0","19.65",",,,0","1903",",,,0"
"USC00227111","2009-09","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","905.1","0","140.7",",0","18",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3","","20090930","+,,0","20090930","+,,0","20090930","+,,0","1","","20090923",",,0","20090909",",,0","8.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","56.6",",,0,23,","31.7",",0,09,","83.8","4,,,0","5.0","0","  26.7",",,,0,3,2","5.0",",0","  31.1",",,,0,3,2","  20.6",",,,0,3,2","  23.3",",,,0,3,2","  24.6",",,,0,3,2","  27.3",",,,0,3,2","194.6",",,,0","0",",,,0","22.86",",0","27.51",",,,0","18.20",",,,0","1591",",,,0"
"USC00227111","2009-10","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","916.0","0","10.9",",0","17",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","20091020","+,,0","20091031","+,,0","20091031","+,,0","","","20091014",",,0","20091009",",,0","2.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","69.9",",,0,14,","30.6",",0,09,","","","118.9","0","  20.0","2,,,0,3,2","113.9",",0","  23.9","2,,,0,3,2","  12.8","2,,,0,3,2","  14.4","2,,,0,3,2","  16.7","2,,,0,3,2","  19.4","2,,,0,3,2","324.1",",,,0","0",",,,0","15.01",",0","20.08",",,,0","9.94",",,,0","2736","1,,,0"
"USC00227111","2009-11","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","916.0","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","20091128","+,,0","20091130","+,,0","20091130","+,,0","","","20091130",",,0","20091109","+,,0","-2.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","41.4",",,0,30,","22.8",",0,09,+","","","329.6","0","  15.6","1,,,0,3,2","210.7",",0","  17.8","1,,,0,3,2","  10.0","1,,,0,3,2","  11.1","1,,,0,3,2","  12.6","1,,,0,3,2","  14.5","1,,,0,3,2","55.4",",,,0","0",",,,0","11.31",",0","17.50",",,,0","5.11",",,,0","1977",",,,0"
"USC00227111","2009-12","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","916.0","0","0.0",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","20091229","+,,0","20091231","+,,0","20091231","+,,0","","","20091225",",,0","20091215",",,0","-5.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,25,","20.6",",0,15,","","","761.4","0","  10.0","2,,,0,3,2","431.8",",0","  13.3","3,,,0,3,2","   2.8","2,,,0,3,2","   6.1","3,,,0,3,2","   7.4","2,,,0,3,2","   9.6","3,,,0,3,2","96.1",",,,0","0",",,,0","4.40",",0","9.14",",,,0","-0.33",",,,0","3243","1,,,0"
"USC00227111","2010-01","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","0.0","0","0.0",",0","10",",0","4",",0","3",",0","2",",0","1",",0","0",",0","21",",0","6",",0","0",",0","0",",0","","","20100110","+,,0","20100109","+,,0","20100108",",,0","","","20100117",",,0","20100122",",,0","-12.8",",0,10,+","25",",,0,09,+","25",",,0,08,","55.1",",,0,17,","20.6",",0,22,","","","1260.7","0","  11.7","2,,,0,3,2","499.3",",0","  13.3","2,,,0,3,2","   3.3","2,,,0,3,2","   3.3","2,,,0,3,2","   5.8","2,,,0,3,2","   7.0","2,,,0,3,2","137.4",",,,0","28",",,,0","2.23",",0","7.50",",,,0","-3.05",",,,0","2809",",,,0"
"USC00227111","2010-02","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","1","3,0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","20100217","+,,0","20100215",",3,0","20100215",",,0","","","20100205",",,0","20100222",",,0","-6.7",",0,17,+","25","3,,0,15,","13",",,0,15,","35.3",",,0,05,","20.6",",0,22,","","","1698.7","0","   6.7","2,,,0,3,2","438.0",",0","   8.3","3,,,0,3,2","   2.2","2,,,0,3,2","   3.3","3,,,0,3,2","   4.8","2,,,0,3,2","   6.4","3,,,0,3,2","77.2",",,,0","13",",,,0","2.69",",0","7.88",",,,0","-2.49",",,,0","2285",",,,0"
"USC00227111","2010-03","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","20100304",",,0","20100331","+,,0","20100331","+,,0","","","20100311",",,0","20100312",",,0","-5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,11,","23.3",",0,12,","","","1972.8","0","  13.9","1,,,0,3,2","274.1",",0","  16.7","1,,,0,3,2","   4.4","1,,,0,3,2","   4.4","1,,,0,3,2","   9.3","1,,,0,3,2","  11.9","1,,,0,3,2","98.3",",,,0","0",",,,0","9.49",",0","15.37",",,,0","3.61",",,,0","3259","1,,,0"
"USC00227111","2010-04","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","23.6","0","23.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","20100410","+,,0","20100430","+,,0","20100430","+,,0","","","20100403",",,0","20100408",",,0","3.3",",0,10,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,03,","29.4",",0,08,","112.3",",,,0","2027.0","0","  20.6",",,,0,3,2","54.2",",0","  26.7",",,,0,3,2","  12.8",",,,0,3,2","  17.8",",,,0,3,2","  16.7",",,,0,3,2","  22.3",",,,0,3,2","55.0",",,,0","0",",,,0","17.31",",0","24.54",",,,0","10.08",",,,0","3211",",,,0"
"USC00227111","2010-05","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","135.5","0","111.9","2,0","11",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","27","2,0","1","2,0","","","20100509",",1,0","20100531","+,,0","20100531","+,,0","","","20100521",",,0","20100524",",2,0","8.9","1,0,09,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,21,","32.8","2,0,24,","103.5","3,,,0","2040.9","0","  23.9","1,,,0,3,2","13.9","2,0","  31.1","1,,,0,3,2","  16.7","1,,,0,3,2","  18.3","1,,,0,3,2","  21.1","1,,,0,3,2","  26.2","1,,,0,3,2","219.7",",,,0","0",",,,0","21.73","2,0","27.27","2,,,0","16.20","1,,,0","3082","1,,,0"
"USC00227111","2010-06","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","395.8","0","260.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","20100607",",,0","20100630","+,,0","20100630","+,,0","","","20100610",",,0","20100622","+,,0","16.7",",0,07,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,10,","35.0",",0,22,+","133.8",",,,0","2040.9","0","  29.4",",,,0,3,2","0.0",",0","  36.7",",,,0,3,2","  22.8",",,,0,3,2","  28.3",",,,0,3,2","  27.0",",,,0,3,2","  32.0",",,,0,3,2","53.6",",,,0","0",",,,0","27.01",",0","32.49",",,,0","21.52",",,,0","2076",",,,0"
"USC00227111","2010-07","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","689.5","0","293.7",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","20100702",",,0","20100731","+,,0","20100731","+,,0","","","20100717",",,0","20100725",",,0","17.8",",0,02,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,17,","36.1",",0,25,","152.4",",,,0","0.0","0","  29.4",",,,0,3,2","0.0",",0","  36.1",",,,0,3,2","  25.0",",,,0,3,2","  29.4",",,,0,3,2","  27.7",",,,0,3,2","  32.9",",,,0,3,2","68.1",",,,0","0",",,,0","27.81",",0","33.17",",,,0","22.45",",,,0","2067",",,,0"
"USC00227111","2010-08","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","1000.5","0","311.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","20100827","+,,0","20100831","+,,0","20100831","+,,0","","","20100819",",,0","20100816",",,0","18.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,19,","38.3",",0,16,","142.8",",,,0","0.0","0","  31.7",",,,0,3,2","0.0",",0","  35.6",",,,0,3,2","  27.2",",,,0,3,2","  28.3",",,,0,3,2","  29.1",",,,0,3,2","  33.2",",,,0,3,2","47.8",",,,0","0",",,,0","28.36",",0","33.96",",,,0","22.77",",,,0","1937",",,,0"
"USC00227111","2010-09","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","1179.6","0","179.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","20100930","+,,0","20100930","+,,0","20100930","+,,0","","","20100908",",,0","20100921",",,0","9.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,08,","36.1",",0,21,","137.5",",,,0","3.9","0","  27.2",",,,0,3,2","3.9",",0","  33.9",",,,0,3,2","  21.7",",,,0,3,2","  26.7",",,,0,3,2","  25.4",",,,0,3,2","  30.5",",,,0,3,2","42.7",",,,0","0",",,,0","24.17",",0","31.29",",,,0","17.05",",,,0","2199",",,,0"
"USC00227111","2010-10","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","1214.9","0","35.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","20101030",",,0","20101031","+,,0","20101031","+,,0","","","20101025",",,0","20101011",",,0","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,25,","31.7",",0,11,","103.5","1,,,0","66.0","0","  22.2",",,,0,3,2","62.1",",0","  26.7",",,,0,3,2","  13.3",",,,0,3,2","  17.8",",,,0,3,2","  18.6",",,,0,3,2","  23.2",",,,0,3,2","71.0",",,,0","0",",,,0","17.47",",0","25.90",",,,0","9.04",",,,0","2414",",,,0"
"USC00227111","2010-11","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20101130","+,,0","20101130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00227111","2010-12","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","","","0.0",",0","8",",0","6",",0","1",",0","1","4,0","1",",0","0",",0","22",",0","2",",0","0",",0","0",",0","","","20101214",",,0","20101225",",4,0","20101225",",,0","","","20101212",",,0","20101224","+,,0","-10.0",",0,14,","51","4,,0,25,","51",",,0,25,","25.4",",,0,12,","17.2",",0,24,+","","","","","   8.9","1,,,0,3,2","449.2",",0","  14.4","1,,,0,3,2","   2.2","1,,,0,3,2","   3.9","1,,,0,3,2","   5.8","1,,,0,3,2","   8.0","1,,,0,3,2","49.7",",,,0","51",",,,0","3.84",",0","9.37",",,,0","-1.68",",,,0","",""
"USC00227111","2011-01","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","0.0","7","0.0","3,K","7",",K","5",",K","0",",K","","","","","0","3,K","21","3,K","3","3,K","0","3,K","0","3,K","","","20110114","+,3,K","","","","","","","20110126",",,K","20110102","+,3,K","-12.2","3,K,14,+","","","","","18.5",",,K,26,","19.4","3,K,02,+","","","","","   8.3","3,,,K,3,2","446.3","3,K","  12.8","3,,,K,3,2","   3.3","3,,,K,3,2","   3.9","3,,,K,3,2","   5.3","3,,,K,3,2","   7.0","3,,,K,3,2","58.1",",,,K","","","2.39","3,K","7.55","3,,,K","-2.76","3,,,K","",""
"USC00227111","2011-02","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","6.4","7","6.4",",K","6",",K","4",",K","1",",K","","","","","0",",K","11",",K","2",",K","6",",K","0",",K","","","20110212","+,,K","","","","","1","","20110202",",,K","20110228","+,,K","-11.1",",K,12,+","","","","","26.7",",,K,02,","25.6",",K,28,+","","","","","  13.3","1,,,K,3,2","291.8",",K","  16.7","1,,,K,3,2","   3.3","1,,,K,3,2","   3.9","1,,,K,3,2","   7.2","1,,,K,3,2","  10.5","1,,,K,3,2","73.2",",,,K","","","8.14",",K","14.11",",,,K","2.16",",,,K","",""
"USC00227111","2011-03","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","15.0","7","8.6",",K","9",",K","8",",K","2",",K","","","","","0",",K","2",",K","0",",K","12",",K","0",",K","1","","20110312",",,K","","","","","5","","20110309",",,K","20110321",",,K","-2.2",",K,12,","","","","","44.5",",,K,09,","28.3",",K,21,","","","","","  16.7","1,,,K,3,2","194.3",",K","  21.1",",,,K,3,2","   7.2","1,,,K,3,2","   8.9",",,,K,3,2","  11.6","1,,,K,3,2","  16.0",",,,K,3,2","143.4",",,,K","","","12.34",",K","18.84",",,,K","5.85",",,,K","",""
"USC00227111","2011-04","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","65.5","7","50.5","1,K","10",",K","9",",K","5",",K","","","","","0","1,K","0","1,K","0",",K","26",",K","0",",K","","","20110405",",1,K","","","","","5","","20110421",",,K","20110411","+,,K","2.8","1,K,05,","","","","","62.2",",,K,21,","31.7",",K,11,+","146.7","2,,,K","","","  21.1",",,,K,3,2","56.0",",K","  26.7",",,,K,3,2","  11.1",",,,K,3,2","  14.4",",,,K,3,2","  16.5",",,,K,3,2","  21.5",",,,K,3,2","242.5",",,,K","","","18.21","1,K","24.83",",,,K","11.60","1,,,K","4366",",,,K"
"USC00227111","2011-05","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","172.3","7","106.8",",K","4",",K","4",",K","3",",K","","","","","0",",K","0",",K","0",",K","24",",K","2",",K","","","20110505",",,K","","","","","1","","20110514",",,K","20110530",",,K","5.6",",K,05,","","","","","55.9",",,K,14,","32.8",",K,30,","144.8","1,,,K","","","  23.9",",,,K,3,2","47.4",",K","  29.4",",,,K,3,2","  15.0",",,,K,3,2","  18.3",",,,K,3,2","  19.5",",,,K,3,2","  24.8",",,,K,3,2","131.1",",,,K","","","20.25",",K","26.11",",,,K","14.39",",,,K","3278",",,,K"
"USC00227111","2011-06","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","429.4","7","257.1",",K","7",",K","7",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","23",",K","","","20110614",",,K","","","","","2","","20110623",",,K","20110617","+,,K","16.7",",K,14,","","","","","22.9",",,K,23,","35.6",",K,17,+","168.3",",,,K","","","  28.3",",,,K,3,2","0.0",",K","  35.6",",,,K,3,2","  19.4",",,,K,3,2","  27.2",",,,K,3,2","  25.7",",,,K,3,2","  32.0",",,,K,3,2","82.6",",,,K","","","26.90",",K","32.85",",,,K","20.96",",,,K","2335",",,,K"
"USC00227111","2011-07","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","721.3","7","291.9",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","","","20110701",",,7","","","","","","","20110726",",,7","20110712",",,7","18.9",",7,01,","","","","","28.4",",,7,26,","36.7",",7,12,","144.6",",,,7","0.0","7","  31.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  25.6",",,,7,3,2","  30.0",",,,7,3,2","  27.6",",,,7,3,2","  33.0",",,,7,3,2","77.5",",,,7","","","27.75",",7","33.16",",,,7","22.33",",,,7","1347",",,,7"
"USC00227111","2011-08","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","997.0","7","275.7",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","","","20110815",",,7","","","","","2","","20110805",",,7","20110804",",,7","15.6",",7,15,","","","","","70.9",",,7,05,","38.3",",7,04,","172.5",",,,7","0.0","7","  29.4",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  26.1",",,,7,3,2","  30.0",",,,7,3,2","  27.7",",,,7,3,2","  32.8",",,,7,3,2","99.3",",,,7","","","27.23",",7","33.46",",,,7","20.99",",,,7","1457",",,,7"
"USC00227111","2011-09","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","1097.5","7","100.5",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","5",",7","","","20110916","+,,7","","","","","","","20110905",",,7","20110901",",,7","10.6",",7,16,+","","","","","72.4",",,7,05,","36.7",",7,01,","102.6","3,,,7","11.7","7","  29.4",",,,7,3,2","11.7",",7","  34.4",",,,7,3,2","  20.0",",,,7,3,2","  23.9",",,,7,3,2","  22.9",",,,7,3,2","  27.4",",,,7,3,2","112.0",",,,7","","","21.30",",7","27.39",",,,7","15.20",",,,7","2122",",,,7"
"USC00227111","2011-10","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","1116.3","7","18.8",",7","5",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","22",",7","0",",7","","","20111030",",,7","","","","","","","20111028",",,7","20111018","+,,7","0.0",",7,30,","","","","","12.7",",,7,28,","30.0",",7,18,+","88.9",",,,7","122.1","7","  21.1",",,,7,3,2","110.4",",7","  30.0",",,,7,3,2","  11.7",",,,7,3,2","  15.0",",,,7,3,2","  17.3",",,,7,3,2","  21.6",",,,7,3,2","37.3",",,,7","","","15.38",",7","22.65",",,,7","8.10",",,,7","1955",",,,7"
"USC00227111","2011-11","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","1124.1","7","7.8",",7","12",",7","10",",7","1",",7","","","","","0",",7","4",",7","0",",7","10",",7","0",",7","","","20111130","+,,7","","","","","","","20111127",",,7","20111116",",,7","-1.7",",7,30,+","","","","","50.8",",,7,27,","26.1",",7,16,","","","315.8","7","  16.7","2,,,7,3,2","193.7",",7","  20.6","3,,,7,3,2","   7.2","2,,,7,3,2","  10.0","3,,,7,3,2","  11.8","2,,,7,3,2","  15.1","3,,,7,3,2","145.8",",,,7","","","12.14",",7","17.65",",,,7","6.63",",,,7","",""
"USC00227111","2011-12","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","1124.1","7","0.0","1,7","11",",7","8",",7","2",",7","","","","","0",",7","14",",7","0","1,7","1","1,7","0","1,7","2","","20111211","+,,7","","","","","","","20111227",",,7","20111216",",1,7","-5.0",",7,11,+","","","","","42.4",",,7,27,","21.1","1,7,16,","","","671.3","7","  12.8","2,,,7,3,2","355.5","1,7","  16.7","1,,,7,3,2","  -0.6","2,,,7,3,2","   7.2","1,,,7,3,2","   7.7","2,,,7,3,2","  11.3","1,,,7,3,2","154.5",",,,7","","","6.53","1,7","11.99","1,,,7","1.07",",,,7","",""
"USC00227111","2012-01","34.13837","-89.00586","150.0","PONTOTOC EXPERIMENTAL STATION, MS US","0.0","7","0.0",",7","10","2,7","9","2,7","0","2,7","","","","","0",",7","13",",7","0",",7","0",",7","0",",7","1","","20120114",",,7","","","","","","","20120127","+,2,7","20120121",",,7","-6.7",",7,14,","","","","","24.1","2,,7,27,+","20.6",",7,21,","","","995.8","7","  10.0","1,,,7,3,2","324.5",",7","  15.0","1,,,7,3,2","   4.4","1,,,7,3,2","   6.1","1,,,7,3,2","   7.3","1,,,7,3,2","  11.4","1,,,7,3,2","108.7","2,,,7","","","7.86",",7","14.02",",,,7","1.71",",,,7","",""
