"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00240770","2009-03","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0","2,0","3",",0","1",",0","0",",0","","","0","1,0","4","1,0","26","1,0","6","1,0","0","1,0","0","1,0","","","20090311",",1,0","","","20090331","+,1,0","","","20090322",",,0","20090321",",1,0","-26.7","1,0,11,","","","0","1,,0,31,+","2.8",",,0,22,","17.8","1,0,21,","","","559.3","1,0","5.1",",,,0","0","1,,,0","-1.47","2,0","4.83","1,,,0","-7.76","1,,,0"
"USC00240770","2009-04","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","20090405","+,,0","20090430","+,,0","20090430","+,,0","","","20090429","+,,0","20090421",",,0","-4.4",",0,05,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,29,+","26.7",",0,21,","","","337.4",",0","6.3",",,,0","0",",,,0","7.09",",0","13.67",",,,0","0.50",",,,0"
"USC00240770","2009-05","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","3.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","1",",0","","","20090501",",,0","20090531","+,,0","20090531","+,,0","","","20090504",",,0","20090530",",,0","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,04,","32.8",",0,30,","","","190.4",",0","13.3",",,,0","0",",,,0","12.30",",0","20.53",",,,0","4.07",",,,0"
"USC00240770","2009-06","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","16.9","3,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","1,0","20","1,0","2","1,0","","","20090608",",3,0","20090630","+,,0","20090630","+,,0","","","20090606",",,0","20090625",",1,0","-1.7","3,0,08,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,06,","35.6","1,0,25,","","","82.8","1,0","36.3",",,,0","0",",,,0","15.96","3,0","24.34","1,,,0","7.57","3,,,0"
"USC00240770","2009-07","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","77.3",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","20090729",",,0","20090731","+,,0","20090731","+,,0","","","20090707",",,0","20090725",",,0","6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,07,","36.7",",0,25,","13.7","0","13.7",",0","39.8",",,,0","0",",,,0","20.38",",0","28.82",",,,0","11.95",",,,0"
"USC00240770","2009-08","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","58.1","1,0","6",",0","4",",0","0",",0","0","5,0","0","1,0","0","1,0","0","1,0","0","1,0","28","1,0","5","1,0","","","20090830",",1,0","20090831","+,5,0","20090831","+,1,0","","","20090813",",,0","20090811",",1,0","5.6","1,0,30,","0","5,,0,31,+","0","1,,0,31,+","12.2",",,0,13,","35.0","1,0,11,","33.4","0","19.7","1,0","33.3",",,,0","0","1,,,0","19.61","1,0","27.98","1,,,0","11.24","1,,,0"
"USC00240770","2009-09","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","58.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","8",",0","","","20090928",",,0","20090930","+,,0","20090930","+,,0","","","20090930",",,0","20090903",",,0","-1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,30,","37.2",",0,03,","99.0","0","65.6",",0","22.9",",,,0","0",",,,0","18.11",",0","27.66",",,,0","8.56",",,,0"
"USC00240770","2009-10","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","1",",0","0",",0","","","20091009",",,0","20091031","+,,0","20091031","+,,0","","","20091024",",,0","20091017",",,0","-11.7",",0,09,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,24,","23.3",",0,17,","528.6","0","429.6",",0","32.5",",,,0","0",",,,0","4.48",",0","9.90",",,,0","-0.95",",,,0"
"USC00240770","2009-11","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","0","3,0","2","3,0","0","3,0","","","20091113",",2,0","20091130","+,,0","20091130","+,,0","","","20091130","+,,0","20091117",",3,0","-7.8","2,0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","21.7","3,0,17,","909.2","0","380.6","3,0","0.0",",,,0","0",",,,0","4.27","3,0","11.59","3,,,0","-3.05","2,,,0"
"USC00240770","2009-12","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0",",0","3",",0","2",",0","0",",0","","","0","3,0","16",",0","31",",0","24",",0","0",",0","0",",0","","","20091208",",,0","","","20091231","+,3,0","","","20091214",",,0","20091201",",,0","-33.9",",0,08,","","","0","3,,0,31,+","8.9",",,0,14,","12.2",",0,01,","1900.8","0","991.6",",0","12.7",",,,0","0","3,,,0","-13.65",",0","-8.28",",,,0","-19.03",",,,0"
"USC00240770","2010-01","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","0.0","0","0.0","3,0","3",",0","3",",0","0",",0","","","0","2,0","10","2,0","28","2,0","19","2,0","0","2,0","0","2,0","","","20100107",",2,0","","","20100131","+,2,0","","","20100106",",,0","20100112",",2,0","-36.1","2,0,07,","","","0","2,,0,31,+","9.4",",,0,06,","7.2","2,0,12,","2642.1","0","741.3","2,0","19.6",",,,0","0","2,,,0","-8.69","3,0","-3.71","2,,,0","-13.68","2,,,0"
"USC00240770","2010-02","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","","","2",",0","2",",0","0",",0","","","0","2,0","6","5,0","23","5,0","","","","","","","","","20100209",",5,0","","","20100228","+,2,0","","","20100220","+,,0","","","-28.3","5,0,09,","","","0","2,,0,28,+","2.5",",,0,20,+","","","","","","","5.0",",,,0","0","2,,,0","","","","","-14.22","5,,,0"
"USC00240770","2010-03","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","0",",0","0",",0","","","20100302",",,0","20100331","+,,0","20100331","+,,0","","","20100331","+,,0","20100329",",,0","-16.1",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","20.6",",0,29,","","","506.3",",0","0.0",",,,0","0",",,,0","2.00",",0","8.65",",,,0","-4.65",",,,0"
"USC00240770","2010-04","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","6",",0","0",",0","","","20100410","+,1,0","20100430","+,,0","20100430","+,,0","","","20100414",",,0","20100422",",,0","-7.2","1,0,10,+","0",",,0,30,+","0",",,0,30,+","35.6",",,0,14,","23.3",",0,22,","","","310.9",",0","73.7",",,,0","0",",,,0","7.57","1,0","14.44",",,,0","0.69","1,,,0"
"USC00240770","2010-05","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","7.3",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","","","20100505",",,0","20100531","+,,0","20100531","+,,0","","","20100528",",,0","20100518",",,0","-1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,28,","29.4",",0,18,","","","253.4",",0","94.1",",,,0","0",",,,0","10.39",",0","16.71",",,,0","4.08",",,,0"
"USC00240770","2010-06","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","14.7","1,0","8","2,0","6","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","20","1,0","0","1,0","","","20100613","+,1,0","20100630","+,,0","20100630","+,,0","","","20100617",",2,0","20100630",",1,0","3.9","1,0,13,+","0",",,0,30,+","0",",,0,30,+","21.1","2,,0,17,","31.7","1,0,30,","","","84.8","1,0","63.0",",a,,0","0",",,,0","15.92","1,0","22.95","1,,,0","8.88","1,,,0"
"USC00240770","2010-07","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","50.4","2,0","7","2,0","4","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","5","2,0","","","20100712",",2,0","20100731","+,,0","20100731","+,,0","","","20100721",",2,0","20100716",",2,0","6.7","2,0,12,","0",",,0,31,+","0",",,0,31,+","10.7","2,,0,21,","36.1","2,0,16,","15.9","0","15.9","2,0","34.6",",a,,0","0",",,,0","19.52","2,0","27.99","2,,,0","11.06","2,,,0"
"USC00240770","2010-08","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","64.2","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","7","1,0","","","20100831",",1,0","20100831","+,,0","20100831","+,,0","","","20100813",",,0","20100826",",1,0","5.0","1,0,31,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","37.8","1,0,26,","44.5","0","28.6","1,0","27.7",",,,0","0",",,,0","19.52","1,0","27.76","1,,,0","11.28","1,,,0"
"USC00240770","2010-09","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","7.6","4,0","9","3,0","6","3,0","0","3,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","13","4,0","0","4,0","","","20100907",",4,0","20100930","+,,0","20100930","+,,0","","","20100919",",3,0","20100928",",4,0","1.7","4,0,07,","0",",,0,30,+","0",",,0,30,+","14.5","3,,0,19,","31.7","4,0,28,","154.5","0","110.0","4,0","60.3",",a,,0","0",",,,0","14.39","4,0","21.65","4,,,0","7.14","4,,,0"
"USC00240770","2010-10","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0","3,0","5",",0","3",",0","0",",0","","","0","2,0","0","3,0","15","3,0","0","3,0","12","3,0","0","3,0","","","20101018",",3,0","","","20101031","+,2,0","","","20101025",",,0","20101014","+,3,0","-6.7","3,0,18,","","","0","2,,0,31,+","9.4",",,0,25,","27.2","3,0,14,+","394.0","0","239.5","3,0","19.8",",,,0","0","2,,,0","9.78","3,0","18.87","3,,,0","0.69","3,,,0"
"USC00240770","2010-12","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0","2,0","6",",0","6",",0","0",",0","","","0","3,0","14","1,0","29","1,0","17","1,0","0","1,0","0","1,0","","","20101231",",1,0","","","20101231","+,3,0","","","20101228",",,0","20101208",",1,0","-27.8","1,0,31,","","","0","3,,0,31,+","12.7",",,0,28,","7.8","1,0,08,","","","801.5","1,0","27.8",",,,0","0","3,,,0","-9.27","2,0","-3.87","1,,,0","-14.67","1,,,0"
"USC00240770","2011-01","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","","","","","","","","","","","","","11","5,K","26","5,K","14","5,K","0","5,K","0","5,K","","","20110131",",5,K","","","","","","","","","20110127",",5,K","-33.9","5,K,31,","","","","","","","8.3","5,K,27,","","","","","","","","","-8.44","9,K","-3.36","5,,,K","-13.53","5,,,K"
"USC00240770","2011-02","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","","","","","","","","","","","","","10","4,K","21","4,K","13","2,K","0","2,K","0","2,K","","","20110201",",4,K","","","","","","","","","20110215",",2,K","-35.6","4,K,01,","","","","","","","8.9","2,K,15,","","","","","","","","","-8.36","6,K","-1.83","2,,,K","-14.88","4,,,K"
"USC00240770","2011-03","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0","1,K","","","","","","","","","","","7",",K","27",",K","6","1,K","0","1,K","0","1,K","","","20110307","+,,K","","","","","","","","","20110330",",1,K","-22.2",",K,07,+","","","","","","","14.4","1,K,30,","","","592.2","1,K","","","","","-1.66","1,K","3.74","1,,,K","-7.06",",,,K"
"USC00240770","2011-04","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0","2,K","","","","","","","","","","","0","2,K","21","2,K","0","2,K","0","2,K","0","2,K","","","20110418",",2,K","","","","","","","","","20110425",",2,K","-6.1","2,K,18,","","","","","","","20.0","2,K,25,","","","357.0","2,K","","","","","5.58","2,K","12.26","2,,,K","-1.10","2,,,K"
"USC00240770","2011-05","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0",",K","","","","","","","","","","","0",",K","2",",K","0",",K","5",",K","0",",K","","","20110501",",,K","","","","","","","","","20110523","+,,K","-3.3",",K,01,","","","","","","","21.7",",K,23,+","","","228.3",",K","","","","","10.97",",K","16.89",",,,K","5.05",",,,K"
"USC00240770","2011-08","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","119.2",",K","","","","","","","","","","","0",",K","0",",K","0",",K","31",",K","16",",K","","","20110820","+,,K","","","","","","","","","20110821",",,K","6.1",",K,20,+","","","","","","","35.6",",K,21,","","","3.6",",K","","","","","22.06",",K","31.47",",,,K","12.65",",,,K"
"USC00240770","2011-09","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","35.1",",K","","","","","","","","","","","0",",K","1",",K","0",",K","23",",K","9",",K","","","20110929",",,K","","","","","","","","","20110925",",,K","-1.1",",K,29,","","","","","","","35.0",",K,25,","","","65.9",",K","","","","","17.31",",K","27.06",",,,K","7.55",",,,K"
"USC00240770","2011-12","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0",",K","","","","","","","","","","","0",",K","28",",K","6",",K","0",",K","0",",K","","","20111205",",,K","","","","","","","","","20111217",",,K","-15.6",",K,05,","","","","","","","13.3",",K,17,","","","574.7",",K","","","","","-0.20",",K","5.24",",,,K","-5.65",",,,K"
"USC00240770","2012-01","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","0.0","7","0.0",",7","1",",7","1",",7","0",",7","","","","","7",",7","26",",7","6",",7","0",",7","0",",7","","","20120118",",,7","","","","","","","20120120",",,7","20120104",",,7","-30.6",",7,18,","","","","","10.2",",,7,20,","16.1",",7,04,","","","651.7",",7","10.2",",,,7","","","-2.69",",7","3.58",",,,7","-8.96",",,,7"
"USC00240770","2012-02","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","1",",7","28",",7","5",",7","0",",7","0",",7","","","20120212",",,7","","","","","","","20120214",",,7","20120223",",,7","-22.8",",7,12,","","","","","2.5",",,7,14,","12.2",",7,23,","","","600.9",",7","3.8",",,,7","","","-2.39",",7","4.13",",,,7","-8.91",",,,7"
"USC00240770","2012-03","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","0.0","7","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","21",",7","1",",7","4",",7","0",",7","","","20120303","+,,7","","","","","","","20120318",",,7","20120331","+,,7","-12.8",",7,03,+","","","","","12.7",",,7,18,","21.7",",7,31,+","","","381.3",",7","12.7",",,,7","","","6.03",",7","13.48",",,,7","-1.42",",,,7"
"USC00240770","2012-04","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","0.3","7","0.3",",7","7",",7","7",",7","1",",7","","","","","0",",7","11",",7","0",",7","9",",7","0",",7","","","20120416","+,,7","","","","","","","20120427",",,7","20120423",",,7","-5.6",",7,16,+","","","","","27.4",",,7,27,","30.0",",7,23,","","","252.1",",7","72.1",",,,7","","","9.94",",7","17.64",",,,7","2.24",",,,7"
"USC00240770","2012-05","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","5.0","7","4.7",",7","11",",7","8",",7","0",",7","","","","","0",",7","6",",7","0",",7","13",",7","0",",7","","","20120511",",,7","","","","","","","20120527",",,7","20120516",",,7","-3.9",",7,11,","","","","","16.3",",,7,27,","31.1",",7,16,","","","196.8",",7","68.9",",,,7","","","12.14",",7","19.71",",,,7","4.56",",,,7"
"USC00240770","2012-06","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","37.2","7","32.2",",7","9",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","","","20120607",",,7","","","","","","","20120610",",,7","20120626",",,7","2.8",",7,07,","","","","","12.7",",,7,10,","34.4",",7,26,","","","47.4",",7","41.6",",,,7","","","17.83",",7","25.33",",,,7","10.32",",,,7"
"USC00240770","2012-07","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","197.5","7","160.3",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","","","20120704",",,7","","","","","","","20120715",",,7","20120718","+,,7","4.4",",7,04,","","","","","8.9",",,7,15,","37.8",",7,18,+","2.5","7","2.5",",7","14.5",",,,7","","","23.42",",7","32.97",",,,7","13.88",",,,7"
"USC00240770","2012-08","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","298.5","7","101.0","1,7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0","1,7","30","1,7","13","1,7","","","20120826","+,,7","","","","","","","20120803",",,7","20120828","+,1,7","3.9",",7,26,+","","","","","6.4",",,7,03,","37.2","1,7,28,+","16.7","7","14.2","1,7","10.3",",,,7","","","21.28","1,7","31.14","1,,,7","11.42",",,,7"
"USC00240770","2012-09","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","310.7","7","12.2","1,7","2",",7","1",",7","0",",7","","","","","0","1,7","1","1,7","0",",7","27",",7","2",",7","","","20120912",",1,7","","","","","","","20120906",",,7","20120909",",,7","-0.6","1,7,12,","","","","","2.5",",,7,06,","33.9",",7,09,","88.7","7","72.0",",7","4.5",",,,7","","","16.34","1,7","26.21",",,,7","6.47","1,,,7"
"USC00240770","2012-10","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","310.7","7","0.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","14",",7","1",",7","5",",7","0",",7","","","20121024",",,7","","","","","","","20121002",",,7","20121001",",,7","-10.0",",7,24,","","","","","13.7",",,7,02,","28.3",",7,01,","431.3","7","342.6",",7","39.2",",,,7","","","7.28",",7","14.11",",,,7","0.45",",,,7"
"USC00240770","2012-12","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0",",7","1",",7","0",",7","0",",7","","","","","5",",7","29",",7","13",",7","0",",7","0",",7","","","20121225",",,7","","","","","","","20121202",",,7","20121205",",,7","-27.2",",7,25,","","","","","1.3",",,7,02,","14.4",",7,05,","","","711.4",",7","1.3",",,,7","","","-4.62",",7","0.85",",,,7","-10.08",",,,7"
"USC00240770","2013-01","48.13514","-110.06364","843.7","BIG SANDY, MT US","8.2",",7","0.0","7","0.0",",7","2",",7","2",",7","0",",7","","","","","5",",7","31",",7","13",",7","0",",7","0",",7","","","20130112",",,7","","","","","","","20130114",",,7","20130109",",,7","-22.8",",7,12,","","","","","6.4",",,7,14,","10.0",",7,09,","","","751.1",",7","8.9",",,,7","","","-5.90",",7","-0.45",",,,7","-11.35",",,,7"
"USC00240770","2013-03","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","26",",7","7",",7","0",",7","0",",7","","","20130318",",,7","","","","","","","20130304",",,7","20130313",",,7","-17.2",",7,18,","","","","","3.8",",,7,04,","18.9",",7,13,","","","557.0",",7","5.1",",,,7","","","0.36",",7","6.82",",,,7","-6.09",",,,7"
"USC00240770","2013-04","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","18",",7","0",",7","3",",7","0",",7","","","20130422",",,7","","","","","","","20130413",",,7","20130426",",,7","-11.1",",7,22,","","","","","5.1",",,7,13,","25.0",",7,26,","","","371.5",",7","12.7",",,,7","","","5.95",",7","13.21",",,,7","-1.31",",,,7"
"USC00240770","2013-05","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","6.7",",Z","","","","","","","","","","","0",",Z","4",",Z","0",",Z","18",",Z","0",",Z","","","20130501",",,Z","","","","","","","","","20130513","+,,Z","-8.9",",Z,01,","","","","","","","31.1",",Z,13,+","","","149.8",",Z","","","","","13.71",",Z","21.41",",,,Z","6.02",",,,Z"
"USC00240770","2013-06","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","28.5",",7","8",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","","","20130622","+,,7","","","","","","","20130602",",,7","20130630",",,7","5.0",",7,22,+","","","","","54.4",",,7,02,","31.7",",7,30,","","","44.7",",7","104.5",",,,7","","","17.79",",7","25.24",",,,7","10.34",",,,7"
"USC00240770","2013-07","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","91.0","2,7","8",",7","7",",7","0",",7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","29","2,7","9","2,7","","","20130716",",2,7","20130731","+,,7","20130731","+,,7","","","20130705",",,7","20130703","+,2,7","8.3","2,7,16,","0",",,7,31,+","0",",,7,31,+","15.7",",,7,05,","34.4","2,7,03,+","4.4","7","4.4","2,7","42.8",",,,7","0",",,,7","21.32","2,7","29.38","2,,,7","13.26","2,,,7"
"USC00240770","2013-08","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","105.6",",7","3",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","14",",7","","","20130831",",,7","","","","","","","20130802",",,7","20130828","+,,7","7.8",",7,31,","","","","","17.0",",,7,02,","35.6",",7,28,+","6.9","7","2.5",",7","35.6",",,,7","","","21.66",",7","30.37",",,,7","12.95",",,,7"
"USC00240770","2013-09","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","49.7",",Z","8",",Z","5",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","23",",Z","5",",Z","","","20130927",",,Z","","","","","","","20130925",",,Z","20130902",",,Z","0.6",",Z,27,","","","","","14.7",",,Z,25,","37.8",",Z,02,","79.5","7","72.6",",Z","42.9",",,,Z","","","17.57",",Z","25.30",",,,Z","9.84",",,,Z"
"USC00240770","2013-10","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","23",",7","0",",7","3",",7","0",",7","","","20131030",",,7","","","","","","","20131015",",,7","20131006",",,7","-8.9",",7,30,","","","","","4.6",",,7,15,","24.4",",7,06,","442.9","7","363.4",",7","4.6",",,,7","","","6.61",",7","14.35",",,,7","-1.14",",,,7"
"USC00240770","2013-11","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0",",7","4",",7","2",",7","0",",7","","","","","2",",7","29",",7","4",",7","0",",7","0",",7","","","20131121",",,7","","","","","","","20131111",",,7","20131129","+,,7","-19.4",",7,21,","","","","","7.6",",,7,11,","13.3",",7,29,+","1019.5","7","576.6",",7","12.7",",,,7","","","-0.89",",7","5.46",",,,7","-7.24",",,,7"
"USC00240770","2013-12","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","","","0.0","1,7","5",",7","5",",7","0",",7","","","","","10",",7","31",",7","15","1,7","0","1,7","0","1,7","","","20131207",",,7","","","","","","","20131231",",,7","20131227",",1,7","-36.1",",7,07,","","","","","6.4",",,7,31,","10.0","1,7,27,","1841.9","7","822.4","1,7","18.5",",,,7","","","-9.10","1,7","-2.59","1,,,7","-15.60",",,,7"
"USC00240770","2014-01","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","0.0","7","0.0",",7","","","","","","","","","","","4",",7","29",",7","8",",7","0",",7","0",",7","","","20140105",",,7","","","","","","","","","20140125",",,7","-28.3",",7,05,","","","","","","","11.7",",7,25,","2505.1","7","663.2",",7","","","","","-3.06",",7","2.08",",,,7","-8.20",",,,7"
"USC00240770","2014-02","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","0.0","7","0.0",",7","3",",7","1",",7","0",",7","","","","","15",",7","26",",7","17",",7","0",",7","0",",7","","","20140207",",,7","","","","","","","20140226",",,7","20140217",",,7","-33.9",",7,07,","","","","","2.5",",,7,26,","8.9",",7,17,","3317.1","7","812.0",",7","5.1",",,,7","","","-10.67",",7","-4.68",",,,7","-16.65",",,,7"
"USC00240770","2014-03","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","0.0","7","0.0",",7","9",",7","6",",7","0",",7","","","","","4",",7","26",",7","9",",7","0",",7","0",",7","","","20140302",",,7","","","","","","","20140320",",,7","20140316",",,7","-25.6",",7,02,","","","","","7.6",",,7,20,","18.3",",7,16,","3941.2","7","624.1",",7","33.0",",,,7","","","-1.80",",7","4.01",",,,7","-7.61",",,,7"
"USC00240770","2014-04","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","0.6","7","0.6",",7","5",",7","2",",7","0",",7","","","","","0",",7","17",",7","0",",7","3",",7","0",",7","","","20140413",",,7","","","","","","","20140423",",,7","20140422",",,7","-10.0",",7,13,","","","","","14.0",",,7,23,","26.1",",7,22,","4266.6","7","325.4",",7","21.2",",,,7","","","7.51",",7","15.17",",,,7","-0.16",",,,7"
"USC00240770","2014-05","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","4.8","7","4.2",",7","7",",7","4",",7","0",",7","","","","","0",",7","4",",7","0",",7","17",",7","0",",7","","","20140512",",,7","","","","","","","20140527",",,7","20140523",",,7","-2.8",",7,12,","","","","","14.0",",,7,27,","31.7",",7,23,","4440.8","7","174.2",",7","38.4",",,,7","","","12.85",",7","20.77",",,,7","4.92",",,,7"
"USC00240770","2014-06","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","10.1","7","5.3","1,7","13","1,7","9","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","20","1,7","0","1,7","","","20140612","+,1,7","","","","","","","20140613",",1,7","20140609",",1,7","4.4","1,7,12,+","","","","","21.3","1,,7,13,","28.3","1,7,09,","4527.0","7","86.2","1,7","82.4","1,,,7","","","15.54","1,7","22.54","1,,,7","8.54","1,,,7"
"USC00240770","2014-07","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","137.2","7","127.1",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","12",",7","","","20140726",",,7","","","","","","","20140715",",,7","20140730",",,7","6.1",",7,26,","","","","","3.3",",,7,15,","36.1",",7,30,","4.2","7","4.2",",7","8.4",",,,7","","","22.30",",7","30.89",",,,7","13.70",",,,7"
"USC00240770","2014-08","48.13514","-110.06364","843.7","BIG SANDY, MT US","","","242.9","7","105.7",",7","6",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","11",",7","","","20140826",",,7","","","","","","","20140823",",,7","20140812",",,7","7.2",",7,26,","","","","","26.2",",,7,23,","36.7",",7,12,","21.4","7","17.2",",7","77.5",",,,7","","","21.19",",7","28.69",",,,7","13.68",",,,7"
