"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00243176","2015-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0",",7","6",",7","3",",7","0",",7","","","","","3",",7","25",",7","17",",7","0",",7","0",",7","20151227",",,7","","","","","","","20151215",",,7","20151209",",,7","-22.2",",7,27,","","","","","12.7",",,7,15,","12.8",",7,09,","","","1394.5","7","679.8",",7","","","","","23.9",",,,7","","","-3.60",",7","1.28",",,,7","-8.47",",,,7","",""
"USC00243176","2016-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","3","4,7","1","4,7","0","4,7","","","","","","","","","18","5,7","0","5,7","0","5,7","","","","","","","","","20160124",",4,7","20160129",",5,7","","","","","","","2.5","4,,7,24,","7.8","5,7,29,","","","","","","","","","","","5.3","4,,,7","","","","","-2.77","5,,,7","","","",""
"USC00243176","2016-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0","3,7","2","3,7","1","3,7","0","3,7","","","0","5,7","0","3,7","19","3,7","1","3,7","0","3,7","0","3,7","20160301",",3,7","","","20160331","+,5,7","","","20160302",",3,7","20160310","+,3,7","-10.6","3,7,01,","","","0","5,,7,31,+","7.4","3,,7,02,","20.0","3,7,10,+","","","","","342.8","3,7","","","","","8.7","3,,,7","0","5,,,7","6.09","3,7","13.09","3,,,7","-0.91","3,,,7","",""
"USC00243176","2016-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0",",7","7",",7","6",",7","0",",7","0","2,7","0","1,7","0",",7","13",",7","0",",7","8",",7","0",",7","20160402",",,7","20160430","+,2,7","20160430","+,1,7","","","20160415",",,7","20160423",",,7","-6.7",",7,02,","0","2,,7,30,+","0","1,,7,30,+","19.6",",,7,15,","27.2",",7,23,","","","","","274.9",",7","","","","","73.3",",,,7","0","1,,,7","9.17",",7","17.37",",,,7","0.97",",,,7","",""
"USC00243176","2016-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","7.3",",7","11",",7","8",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","20",",7","0",",7","20160512",",,7","20160531","+,,7","20160531","+,,7","","","20160510",",,7","20160506","+,,7","-0.6",",7,12,","0",",,7,31,+","0",",,7,31,+","73.2",",,7,10,","30.0",",7,06,+","","","","","114.1",",7","","","","","128.0",",,,7","0",",,,7","14.89",",7","22.72",",,,7","7.05",",,,7","",""
"USC00243176","2016-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","65.4","1,7","7",",7","4",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","29","1,7","2","1,7","20160601",",1,7","20160630","+,,7","20160630","+,,7","","","20160612",",,7","20160609","+,1,7","6.1","1,7,01,","0",",,7,30,+","0",",,7,30,+","30.5",",,7,12,","32.2","1,7,09,+","","","","","5.9","1,7","","","","","62.7",",,,7","0",",,,7","20.38","1,7","28.64","1,,,7","12.12","1,,,7","",""
"USC00243176","2016-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","113.8","1,7","13","1,7","8","1,7","0","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","29","1,7","15","1,7","20160706",",1,7","20160731","+,,7","20160731","+,,7","","","20160727",",1,7","20160723",",1,7","9.4","1,7,06,","0",",,7,31,+","0",",,7,31,+","14.0","1,,7,27,","35.0","1,7,23,","","","3.0","7","3.0","1,7","","","","","67.6","1,,,7","0",",,,7","22.03","1,7","30.00","1,,,7","14.06","1,,,7","",""
"USC00243176","2016-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","116.5",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","13",",7","20160827",",,7","20160831","+,,7","20160831","+,,7","","","20160819",",,7","20160818","+,,7","7.2",",7,27,","0",",,7,31,+","0",",,7,31,+","7.6",",,7,19,","36.7",",7,18,+","","","7.5","7","4.5",",7","","","","","10.6",",,,7","0",",,,7","21.95",",7","30.72",",,,7","13.17",",,,7","",""
"USC00243176","2016-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","24.8","1,7","9",",7","7",",7","0",",7","0",",7","0",",7","0","1,7","1","1,7","0","1,7","20","1,7","2","1,7","20160913",",1,7","20160930","+,,7","20160930","+,,7","","","20160905",",,7","20160901",",1,7","-1.1","1,7,13,","0",",,7,30,+","0",",,7,30,+","9.4",",,7,05,","36.1","1,7,01,","","","82.8","7","75.3","1,7","","","","","45.9",",,,7","0",",,,7","16.59","1,7","23.39","1,,,7","9.79","1,,,7","",""
"USC00243176","2016-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","5",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20161031","+,,7","20161031","+,,7","","","20161003",",,7","","","","","0",",,7,31,+","0",",,7,31,+","16.3",",,7,03,","","","","","","","","","","","","","49.1",",,,7","0",",,,7","","","","","","","",""
"USC00243176","2016-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","2",",7","0",",7","0",",7","0","2,7","0","1,7","","","","","","","","","","","","","20161130","+,2,7","20161130","+,1,7","","","20161129","+,,7","","","","","0","2,,7,30,+","0","1,,7,30,+","0.5",",,7,29,+","","","","","","","","","","","","","1.0",",,,7","0","1,,,7","","","","","","","",""
"USC00243176","2016-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0",",7","6",",7","1",",7","0",",7","","","","","14",",7","31",",7","17",",7","0",",7","0",",7","20161217",",,7","","","","","","","20161210",",,7","20161221",",,7","-33.3",",7,17,","","","","","5.1",",,7,10,","6.7",",7,21,","","","","","869.4",",7","","","","","11.2",",,,7","","","-9.71",",7","-4.65",",,,7","-14.77",",,,7","",""
"USC00243176","2017-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","5",",7","2",",7","0",",7","","","0","5,7","","","","","","","","","","","","","","","20170131","+,5,7","","","20170110",",,7","","","","","","","0","5,,7,31,+","5.3",",,7,10,","","","","","","","","","","","","","11.8",",,,7","0","5,,,7","","","","","","","",""
"USC00243176","2017-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","5",",7","3",",7","0",",7","","","0","5,7","","","","","","","","","","","","","","","20170221","+,5,7","","","20170207",",,7","","","","","","","0","5,T,7,21,+","4.1",",,7,07,","","","","","","","","","","","","","10.2",",,,7","0","5,T,,7","","","","","","","",""
"USC00243176","2017-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","3",",7","0",",7","0",",7","","","0","2,7","","","","","","","","","","","","","","","20170308",",2,7","","","20170310","+,,7","","","","","","","0","2,T,7,08,","1.3",",,7,10,+","","","","","","","","","","","","","2.9",",,,7","0","2,T,,7","","","","","","","",""
"USC00243176","2017-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","1",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20170430","+,,7","20170430","+,,7","","","20170419",",,7","","","","","0",",,7,30,+","0",",,7,30,+","5.3",",,7,19,","","","","","","","","","","","","","5.3",",,,7","0",",,,7","","","","","","","",""
"USC00243176","2017-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","4.4","4,7","7",",7","1",",7","0",",7","0",",7","0",",7","0","4,7","0","4,7","0","4,7","21","4,7","0","4,7","20170519",",4,7","20170531","+,,7","20170531","+,,7","","","20170514",",,7","20170505",",4,7","1.1","4,7,19,","0",",,7,31,+","0",",,7,31,+","2.5",",,7,14,","30.6","4,7,05,","","","","","102.2","4,7","","","","","9.6",",,,7","0",",,,7","14.71","4,7","23.13","4,,,7","6.30","4,,,7","",""
"USC00243176","2017-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","4",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20170630","+,,7","20170630","+,,7","","","20170614",",,7","","","","","0",",,7,30,+","0",",,7,30,+","6.9",",,7,14,","","","","","","","","","","","","","10.5",",,,7","0",",,,7","","","","","","","",""
"USC00243176","2017-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","224.1","2,7","4",",7","2",",7","0",",7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","29","2,7","25","2,7","20170720",",2,7","20170731","+,,7","20170731","+,,7","","","20170712",",,7","20170730",",2,7","10.6","2,7,20,","0",",,7,31,+","0",",,7,31,+","6.6",",,7,12,","38.3","2,7,30,","","","0.0","7","0.0","2,7","","","","","13.2",",,,7","0",",,,7","26.06","2,7","35.20","2,,,7","16.92","2,,,7","",""
"USC00243176","2017-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","98.9","4,7","3",",7","2",",7","0",",7","0",",7","0",",7","0","4,7","0","4,7","0","4,7","27","4,7","10","4,7","20170823","+,4,7","20170831","+,,7","20170831","+,,7","","","20170802",",,7","20170830","+,4,7","7.8","4,7,23,+","0",",,7,31,+","0",",,7,31,+","9.1",",,7,02,","36.7","4,7,30,+","","","0.3","7","0.3","4,7","","","","","12.4",",,,7","0",",,,7","21.99","4,7","31.00","4,,,7","12.97","4,,,7","",""
"USC00243176","2017-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","33.4","3,7","5",",7","3",",7","0",",7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","17","3,7","5","3,7","20170926",",3,7","20170930","+,,7","20170930","+,,7","","","20170915",",,7","20170909",",3,7","2.2","3,7,26,","0",",,7,30,+","0",",,7,30,+","16.5",",,7,15,","34.4","3,7,09,","","","77.1","7","76.8","3,7","","","","","32.3",",,,7","0",",,,7","16.73","3,7","23.99","3,,,7","9.46","3,,,7","",""
"USC00243176","2017-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","1.1","4,7","6",",7","2",",7","0",",7","0",",7","0",",7","0","3,7","6","3,7","0","4,7","10","4,7","0","4,7","20171031",",3,7","20171031","+,,7","20171030","+,,7","","","20171003",",,7","20171020","+,4,7","-5.0","3,7,31,","0",",,7,31,+","0",",T,7,30,+","5.1",",,7,03,","26.7","4,7,20,+","","","267.6","7","190.5","4,7","","","","","13.8",",,,7","0",",T,,7","11.21","4,7","18.52","4,,,7","3.89","3,,,7","",""
"USC00243176","2017-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0","5,7","2",",7","0",",7","0",",7","2",",7","0",",7","1","5,7","23","5,7","9","5,7","0","5,7","0","5,7","20171121",",5,7","20171105","+,,7","20171104",",,7","","","20171104",",,7","20171127","+,5,7","-21.7","5,7,21,","25",",,7,05,+","18",",,7,04,","1.3",",,7,04,","12.8","5,7,27,+","","","778.5","7","510.9","5,7","","","","","1.8",",,,7","18",",,,7","-2.10","5,7","3.29","5,,,7","-7.50","5,,,7","",""
"USC00243176","2017-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","8",",7","2",",7","0",",7","","","1","3,7","","","","","","","","","","","","","","","20171220",",3,7","","","20171220",",,7","","","","","","","89","3,,7,20,","7.6",",,7,20,","","","","","","","","","","","","","17.3",",,,7","120","3,,,7","","","","","","","",""
"USC00243176","2018-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","5",",7","1",",7","0",",7","","","0","4,7","","","","","","","","","","","","","","","20180128","+,4,7","","","20180110",",,7","","","","","","","0","4,T,7,28,+","5.6",",,7,10,","","","","","","","","","","","","","7.3",",,,7","0","4,T,,7","","","","","","","",""
"USC00243176","2018-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","9",",7","2",",7","0",",7","","","4",",7","","","","","","","","","","","","","","","20180208",",,7","","","20180208",",,7","","","","","","","89",",,7,08,","5.3",",,7,08,","","","","","","","","","","","","","15.7",",,,7","270",",,,7","","","","","","","",""
"USC00243176","2018-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0","3,7","5",",7","4",",7","0",",7","","","4",",7","0","3,7","27","3,7","7","3,7","0","3,7","0","3,7","20180301",",3,7","","","20180304",",,7","","","20180304",",,7","20180327",",3,7","-16.1","3,7,01,","","","152",",,7,04,","7.6",",,7,04,","10.0","3,7,27,","","","","","580.1","3,7","","","","","19.6",",,,7","343",",,,7","-2.38","3,7","2.66","3,,,7","-7.43","3,,,7","",""
"USC00243176","2018-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0","1,7","4",",7","2",",7","0",",7","","","2",",7","0","1,7","19","1,7","3",",7","5",",7","0",",7","20180406",",1,7","","","20180408",",,7","","","20180417","+,,7","20180429",",,7","-15.6","1,7,06,","","","76",",,7,08,","5.1",",,7,17,+","23.9",",7,29,","","","","","400.2",",7","","","","","12.5",",,,7","127",",,,7","4.68","1,7","11.91",",,,7","-2.55","1,,,7","",""
"USC00243176","2018-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","25.7","2,7","9",",7","4",",7","1",",7","0",",7","0",",7","0","2,7","0","2,7","0","1,7","22","1,7","2","1,7","20180501",",2,7","20180531","+,,7","20180531","+,,7","","","20180518",",,7","20180527","+,1,7","3.3","2,7,01,","0",",,7,31,+","0",",,7,31,+","33.5",",,7,18,","32.8","1,7,27,+","","","","","68.5","1,7","","","","","81.1",",,,7","0",",,,7","16.96","2,7","24.07","1,,,7","9.84","2,,,7","",""
"USC00243176","2018-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","54.6","1,7","12",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","28","1,7","3","1,7","20180621",",,7","20180630","+,,7","20180630","+,,7","","","20180601",",,7","20180628",",1,7","8.3",",7,21,","0",",,7,30,+","0",",,7,30,+","17.5",",,7,01,","32.8","1,7,28,","","","","","14.5","1,7","","","","","60.7",",,,7","0",",,,7","19.74","1,7","26.90","1,,,7","12.57",",,,7","",""
"USC00243176","2018-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","161.5","1,7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","30","1,7","16","1,7","20180715",",,7","20180731","+,,7","20180731","+,,7","","","20180704",",,7","20180710",",1,7","8.3",",7,15,","0",",,7,31,+","0",",,7,31,+","20.3",",,7,04,","37.2","1,7,10,","","","0.5","7","0.5","1,7","","","","","24.9",",,,7","0",",,,7","23.65","1,7","31.85","1,,,7","15.45",",,,7","",""
"USC00243176","2018-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","147.4",",7","5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","13",",7","20180821",",,7","20180831","+,,7","20180831","+,,7","","","20180826","+,,7","20180811",",,7","5.0",",7,21,","0",",,7,31,+","0",",,7,31,+","9.9",",,7,26,+","40.6",",7,11,","","","19.1","7","18.6",",7","","","","","27.9",",,,7","0",",,,7","22.49",",7","30.69",",,,7","14.28",",,,7","",""
"USC00243176","2018-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","4.5",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","16",",7","1",",7","20180928",",,7","20180930","+,,7","20180930","+,,7","","","20180920",",,7","20180903",",,7","-2.2",",7,28,","0",",,7,30,+","0",",,7,30,+","23.1",",,7,20,","32.2",",7,03,","","","163.1","7","144.0",",7","","","","","36.8",",,,7","0",",,,7","13.68",",7","21.00",",,,7","6.36",",,,7","",""
"USC00243176","2018-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0","1,7","6",",7","3",",7","0",",7","0",",7","1",",7","0","1,7","12","1,7","0",",7","1",",7","0",",7","20181011",",1,7","20181003",",,7","20181003",",,7","","","20181003",",,7","20181017",",,7","-3.9","1,7,11,","0",",T,7,03,","25",",,7,03,","16.8",",,7,03,","21.1",",7,17,","","","483.8","7","320.7",",7","","","","","34.4",",,,7","28",",,,7","7.74","1,7","14.40",",,,7","1.08","1,,,7","",""
"USC00243176","2018-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0","1,7","6",",7","4",",7","0",",7","1",",7","1",",7","0","1,7","25","1,7","6",",7","0",",7","0",",7","20181117",",1,7","20181118",",,7","20181118",",,7","","","20181102",",,7","20181114",",,7","-16.7","1,7,17,","25",",,7,18,","25",",,7,18,","5.1",",,7,02,","14.4",",7,14,","","","1016.8","7","533.0",",7","","","","","15.3",",,,7","33",",,,7","0.04","1,7","4.88",",,,7","-4.79","1,,,7","",""
"USC00243176","2018-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0",",7","5",",7","2",",7","0",",7","2",",7","1",",7","2",",7","25",",7","14",",7","0",",7","0",",7","20181231","+,,7","20181202","+,,7","20181201",",,7","","","20181202",",,7","20181218",",,7","-19.4",",7,31,+","25",",,7,02,+","25",",,7,01,","5.6",",,7,02,","9.4",",7,18,","","","1644.7","7","627.9",",7","","","","","9.9",",,,7","38",",,,7","-1.92",",7","1.90",",,,7","-5.75",",,,7","",""
"USC00243176","2019-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0",",7","4",",7","1",",7","0",",7","","","1",",7","3",",7","28",",7","15",",7","0",",7","0",",7","20190124",",,7","","","20190118",",,7","","","20190118",",,7","20190104",",,7","-22.2",",7,24,","","","38",",,7,18,","2.5",",,7,18,","10.0",",7,04,","","","2339.7","7","695.0",",7","","","","","5.1",",,,7","46",",,,7","-4.09",",7","0.70",",,,7","-8.87",",,,7","",""
"USC00243176","2019-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0",",7","11",",7","5",",7","0",",7","","","7",",7","26",",7","28",",7","26",",7","0",",7","0",",7","20190208",",,7","","","20190203",",,7","","","20190203",",,7","20190201",",,7","-37.2",",7,08,","","","127",",,7,03,","8.9",",,7,03,","6.7",",7,01,","","","3370.4","7","1030.7",",7","","","","","29.9",",,,7","465",",,,7","-18.48",",7","-13.20",",,,7","-23.75",",,,7","",""
"USC00243176","2019-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","2",",7","2",",7","0",",7","","","0","2,7","","","","","","","","","","","","","","","20190331","+,2,7","","","20190325","+,,7","","","","","","","0","2,,7,31,+","3.0",",,7,25,+","","","","","","","","","","","","","6.0",",,,7","0","2,,,7","","","","","","","",""
"USC00243176","2019-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","8",",7","2",",7","0",",7","0",",7","0",",7","0","2,7","9","2,7","","","","","","","20190430","+,2,7","20190430","+,,7","20190430","+,,7","","","20190428",",,7","","","-5.6","2,7,30,+","0",",,7,30,+","0",",,7,30,+","6.6",",,7,28,","","","","","","","","","","","","","13.8",",,,7","0",",,,7","","","","","2.60","2,,,7","",""
"USC00243176","2019-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","3.9","2,7","4",",7","3",",7","0",",7","0",",7","0",",7","0","2,7","4","2,7","0","1,7","12","1,7","0","1,7","20190501",",2,7","20190531","+,,7","20190531","+,,7","","","20190518",",,7","20190531",",1,7","-6.1","2,7,01,","0",",,7,31,+","0",",,7,31,+","18.3",",,7,18,","28.9","1,7,31,","","","","","190.5","1,7","","","","","30.5",",,,7","0",",,,7","11.82","2,7","19.00","1,,,7","4.64","2,,,7","",""
"USC00243176","2019-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","48.4",",7","12",",7","10",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","4",",7","20190609",",,7","20190630","+,,7","20190630","+,,7","","","20190629","+,,7","20190607","+,,7","5.0",",7,09,","0",",,7,30,+","0",",,7,30,+","20.3",",,7,29,+","33.3",",7,07,+","","","","","37.3",",7","","","","","77.4",",,,7","0",",,,7","18.70",",7","26.54",",,,7","10.86",",,,7","",""
"USC00243176","2019-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","107.2","3,7","8",",7","6",",7","0",",7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","29","2,7","11","2,7","20190709",",2,7","20190731","+,,7","20190731","+,,7","","","20190709",",,7","20190724",",2,7","5.0","2,7,09,","0",",,7,31,+","0",",,7,31,+","12.7",",,7,09,","35.6","2,7,24,","","","2.8","7","2.8","2,7","","","","","44.7",",,,7","0",",,,7","22.10","3,7","30.51","2,,,7","13.69","2,,,7","",""
"USC00243176","2019-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","100.0",",7","6",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","11",",7","20190825",",,7","20190831","+,,7","20190831","+,,7","","","20190823",",,7","20190803","+,,7","4.4",",7,25,","0",",,7,31,+","0",",,7,31,+","33.5",",,7,23,","35.6",",7,03,+","","","14.2","7","11.4",",7","","","","","78.5",",,,7","0",",,,7","21.19",",7","29.75",",,,7","12.63",",,,7","",""
"USC00243176","2019-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","23.6",",7","14",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","1",",7","20190929","+,,7","20190930","+,,7","20190930","+,,7","","","20190911",",,7","20190916",",,7","1.7",",7,29,+","0",",,7,30,+","0",",,7,30,+","38.1",",,7,11,","32.2",",7,16,","","","108.5","7","94.3",",7","","","","","163.8",",,,7","0",",,,7","15.98",",7","22.40",",,,7","9.55",",,,7","",""
"USC00243176","2019-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0",",7","5",",7","2",",7","0",",7","2",",7","1",",7","0",",7","17",",7","2",",7","0",",7","0",",7","20191030",",,7","20191009",",,7","20191009",",,7","","","20191009",",,7","20191018","+,,7","-12.8",",7,30,","76",",,7,09,","76",",,7,09,","7.4",",,7,09,","20.6",",7,18,+","","","515.2","7","406.7",",7","","","","","16.9",",,,7","76",",,,7","5.21",",7","10.94",",,,7","-0.51",",,,7","",""
"USC00243176","2019-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","9",",7","3",",7","0",",7","8",",7","3",",7","","","","","","","","","","","","","20191121","+,,7","20191120","+,,7","","","20191120",",,7","","","","","76",",,7,21,+","76",",,7,20,+","6.4",",,7,20,","","","","","","","","","","","","","17.9",",,,7","203",",,,7","","","","","","","",""
"USC00243176","2019-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0",",7","5",",7","1",",7","0",",7","15",",7","1",",7","4",",7","29",",7","14",",7","0",",7","0",",7","20191210",",,7","20191216","+,,7","20191208",",,7","","","20191208",",,7","20191204",",,7","-22.8",",7,10,","76",",,7,16,+","56",",,7,08,","3.8",",,7,08,","9.4",",7,04,","","","","","697.0",",7","","","","","5.7",",,,7","89",",,,7","-4.15",",7","0.94",",,,7","-9.24",",,,7","",""
"USC00243176","2020-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0","1,7","8",",7","0",",7","0",",7","11",",7","3",",7","8","1,7","30","1,7","10","1,7","0","1,7","0","1,7","20200114",",1,7","20200115",",,7","20200113",",,7","","","20200113",",,7","20200104",",1,7","-28.9","1,7,14,","102",",,7,15,","38",",,7,13,","2.0",",,7,13,","9.4","1,7,04,","","","","","738.5","1,7","","","","","7.7",",,,7","109",",,,7","-6.29","1,7","-1.04","1,,,7","-11.53","1,,,7","",""
"USC00243176","2020-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0","3,7","8",",7","2",",7","0",",7","11",",7","3",",7","3","3,7","24","3,7","10","3,7","0","3,7","0","3,7","20200213",",3,7","20200224",",,7","20200224",",,7","","","20200224",",,7","20200201",",3,7","-25.0","3,7,13,","76",",,7,24,","64",",,7,24,","5.3",",,7,24,","14.4","3,7,01,","","","","","562.7","3,7","","","","","13.8",",,,7","179",",,,7","-3.31","3,7","2.87","3,,,7","-9.48","3,,,7","",""
"USC00243176","2020-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0","2,7","6",",7","0",",7","0",",7","0",",7","0",",7","0","2,7","23","2,7","5","2,7","0","2,7","0","2,7","20200320",",2,7","20200320","+,,7","20200315","+,,7","","","20200303",",,7","20200331","+,2,7","-12.2","2,7,20,","0",",T,7,20,+","18",",,7,15,+","1.8",",,7,03,","16.1","2,7,31,+","","","","","511.3","2,7","","","","","5.0",",,,7","52",",,,7","0.70","2,7","6.13","2,,,7","-4.73","2,,,7","",""
"USC00243176","2020-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","7","0.0","4,7","3",",7","2",",7","0",",7","1",",7","1",",7","0","4,7","18","4,7","2","4,7","3","4,7","0","4,7","20200402",",4,7","20200401",",,7","20200401",",,7","","","20200424",",,7","20200430","+,4,7","-15.6","4,7,02,","25",",,7,01,","25",",,7,01,","4.1",",,7,24,","25.0","4,7,30,+","","","","","347.3","4,7","","","","","7.1",",,,7","38",",,,7","4.98","4,7","12.18","4,,,7","-2.23","4,,,7","",""
"USC00243176","2020-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","10.6","7","10.6","1,7","13",",7","4",",7","0",",7","0",",7","0",",7","0","1,7","3","1,7","0","1,7","18","1,7","0","1,7","20200511",",1,7","20200531","+,,7","20200531","+,,7","","","20200521",",,7","20200531",",1,7","-4.4","1,7,11,","0",",,7,31,+","0",",,7,31,+","17.8",",,7,21,","30.0","1,7,31,","","","","","150.4","1,7","","","","","47.1",",,,7","0",",,,7","13.67","1,7","21.09","1,,,7","6.25","1,,,7","",""
"USC00243176","2020-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","71.1","7","60.5",",7","9",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","5",",7","20200617",",,7","20200630","+,,7","20200630","+,,7","","","20200608",",,7","20200626",",,7","7.2",",7,17,","0",",,7,30,+","0",",,7,30,+","13.7",",,7,08,","34.4",",7,26,","","","","","24.8",",7","","","","","50.3",",,,7","0",",,,7","19.53",",7","26.64",",,,7","12.41",",,,7","",""
